C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 143, total loss=17701288280064.0000, content_loss=4273306640.6250, style loss=17696996484375.0000, tv loss=16821900.0000
L-BFGS | iteration: 144, total loss=17554040946688.0000, content_loss=4275428906.2500, style loss=17549749218750.0000, tv loss=16826572.0000
L-BFGS | iteration: 145, total loss=17439174688768.0000, content_loss=4274412500.0000, style loss=17434884375000.0000, tv loss=16820980.0000
L-BFGS | iteration: 146, total loss=17319179845632.0000, content_loss=4276596484.3750, style loss=17314886718750.0000, tv loss=16819042.0000
L-BFGS | iteration: 147, total loss=17193519546368.0000, content_loss=4275473046.8750, style loss=17189227734375.0000, tv loss=16820240.0000
L-BFGS | iteration: 148, total loss=17048826544128.0000, content_loss=4277844140.6250, style loss=17044531640625.0000, tv loss=16819034.0000
L-BFGS | iteration: 149, total loss=16918523150336.0000, content_loss=4278990625.0000, style loss=16914227343750.0000, tv loss=16823204.0000
L-BFGS | iteration: 150, total loss=16764067905536.0000, content_loss=4280030468.7500, style loss=16759770703125.0000, tv loss=16815836.0000
L-BFGS | iteration: 151, total loss=16634585546752.0000, content_loss=4282208593.7500, style loss=16630286718750.0000, tv loss=16822320.0000
L-BFGS | iteration: 152, total loss=16552539717632.0000, content_loss=4282811718.7500, style loss=16548240234375.0000, tv loss=16821326.0000
L-BFGS | iteration: 153, total loss=16386663383040.0000, content_loss=4283958984.3750, style loss=16382362500000.0000, tv loss=16817726.0000
L-BFGS | iteration: 154, total loss=16298541056000.0000, content_loss=4286157812.5000, style loss=16294237500000.0000, tv loss=16816996.0000
L-BFGS | iteration: 155, total loss=16215302995968.0000, content_loss=4286735937.5000, style loss=16210999218750.0000, tv loss=16813220.0000
L-BFGS | iteration: 156, total loss=16209027268608.0000, content_loss=4283923437.5000, style loss=16204727343750.0000, tv loss=16828962.0000
L-BFGS | iteration: 157, total loss=16121215320064.0000, content_loss=4285610937.5000, style loss=16116912890625.0000, tv loss=16820484.0000
L-BFGS | iteration: 158, total loss=16043216994304.0000, content_loss=4288065625.0000, style loss=16038912890625.0000, tv loss=16816946.0000
L-BFGS | iteration: 159, total loss=15963596521472.0000, content_loss=4289058593.7500, style loss=15959291015625.0000, tv loss=16814854.0000
L-BFGS | iteration: 160, total loss=15823302295552.0000, content_loss=4292780078.1250, style loss=15818992968750.0000, tv loss=16815572.0000
L-BFGS | iteration: 161, total loss=15723586912256.0000, content_loss=4293410937.5000, style loss=15719275781250.0000, tv loss=16807628.0000
L-BFGS | iteration: 162, total loss=15659463344128.0000, content_loss=4294804687.5000, style loss=15655151953125.0000, tv loss=16807456.0000
L-BFGS | iteration: 163, total loss=15571267616768.0000, content_loss=4295063671.8750, style loss=15566955468750.0000, tv loss=16811480.0000
L-BFGS | iteration: 164, total loss=15508370882560.0000, content_loss=4297222265.6250, style loss=15504057421875.0000, tv loss=16808388.0000
L-BFGS | iteration: 165, total loss=15431788134400.0000, content_loss=4296458593.7500, style loss=15427475390625.0000, tv loss=16808550.0000
L-BFGS | iteration: 166, total loss=15328576798720.0000, content_loss=4295489062.5000, style loss=15324264843750.0000, tv loss=16810736.0000
L-BFGS | iteration: 167, total loss=15257890193408.0000, content_loss=4296184375.0000, style loss=15253577343750.0000, tv loss=16808332.0000
L-BFGS | iteration: 168, total loss=15144324169728.0000, content_loss=4298536328.1250, style loss=15140009765625.0000, tv loss=16813254.0000
L-BFGS | iteration: 169, total loss=15051208523776.0000, content_loss=4299106640.6250, style loss=15046892578125.0000, tv loss=16804888.0000
L-BFGS | iteration: 170, total loss=14982879117312.0000, content_loss=4300089453.1250, style loss=14978561718750.0000, tv loss=16805370.0000
L-BFGS | iteration: 171, total loss=14894490451968.0000, content_loss=4300487500.0000, style loss=14890173046875.0000, tv loss=16806552.0000
L-BFGS | iteration: 172, total loss=14834633539584.0000, content_loss=4304671093.7500, style loss=14830312500000.0000, tv loss=16802198.0000
L-BFGS | iteration: 173, total loss=14769671110656.0000, content_loss=4303344531.2500, style loss=14765350781250.0000, tv loss=16804788.0000
L-BFGS | iteration: 174, total loss=14705910349824.0000, content_loss=4302621875.0000, style loss=14701591406250.0000, tv loss=16802776.0000
L-BFGS | iteration: 175, total loss=14652203335680.0000, content_loss=4303881640.6250, style loss=14647882031250.0000, tv loss=16803196.0000
L-BFGS | iteration: 176, total loss=14554767556608.0000, content_loss=4304750781.2500, style loss=14550446484375.0000, tv loss=16799894.0000
L-BFGS | iteration: 177, total loss=14464282787840.0000, content_loss=4308560546.8750, style loss=14459957812500.0000, tv loss=16804996.0000
L-BFGS | iteration: 178, total loss=14402402123776.0000, content_loss=4309212500.0000, style loss=14398075781250.0000, tv loss=16800080.0000
L-BFGS | iteration: 179, total loss=14339627024384.0000, content_loss=4308052343.7500, style loss=14335303125000.0000, tv loss=16804460.0000
L-BFGS | iteration: 180, total loss=14262570319872.0000, content_loss=4309354296.8750, style loss=14258244140625.0000, tv loss=16800776.0000
L-BFGS | iteration: 181, total loss=14198342942720.0000, content_loss=4309511718.7500, style loss=14194016015625.0000, tv loss=16801108.0000
